"titjen a kacalisiyan tja sinan pazangal aravac a tja pinarare vetjevetjekan,","我們是非常重視親屬關係的族群，","https://web.klokah.tw/text/sound/25376/420045.mp3"
"semusu aravac a vavuluvulungan tuki na mapasusu tuki na mapulingalingav a tja pacacapilj nu ljema kina nu ljema kama itjen.","部落長輩特別留意我們是否用對了稱謂？是否清楚彼此的系譜？","https://web.klokah.tw/text/sound/25376/420046.mp3"
"nu ika namapasusu kirivuan tia madju.","不然會挨罵的！","https://web.klokah.tw/text/sound/25376/420047.mp3"
"a tia cunguljan a paka ta kama a paka ta kina mamav a tja pinuvetjekan a tja sinan pazangalan nu tja kinemenemen.","父親的家系或母親的家系在我們的概念中是一樣親，","https://web.klokah.tw/text/sound/25376/420048.mp3"
"nu semusu itjen ta tia pinarare vetjevetjekan patje matjaljaljak na tja vuvu a qaqidung a tja sasusuin,","一般家族系譜最好能往上、下各溯源四代，對排灣族而言五代以內都算近親。","https://web.klokah.tw/text/sound/25376/420049.mp3"
"pizua ta tia sasusuan a kacalisiyan nu i tjaladanan ta marekaulav demet anan aya. nu semusu ta tia pinarengedrungedruqan, kemasi ta marevetjek sa sazua ta sikacekelj,","從口述親屬稱謂中了解近親的系譜由最近的親等兄弟姊妹，","https://web.klokah.tw/text/sound/25376/420050.mp3"
"a tjaivililj sikatjaraita, sa mazua ta sipatatevet, vilivililjan anga a marekaulaw, a tjaivililj anga tja kaka a cemadjanga.","再則是從兄弟姊妹、二從兄弟姊妹、三從兄弟姊妹、四從以外的兄弟姊妹，最後是甚遠之同輩親屬。","https://web.klokah.tw/text/sound/25376/420051.mp3"
"a nakemasi tja nu itjen a tja sinipualjak, izua aljak, a tja vuvu, a tja gaqidung, sa avan anga tja kakavic. avan azua a siaya na vavuluvulungan.","與自已的直系親屬關係的詞語有孩子、孫子女、曾孫、玄孫。","https://web.klokah.tw/text/sound/25376/420052.mp3"
"nakuya ika namakaki tjaucikel ta tia pinarevetjevetjkan a kinasizuanan na tjia nasi a caucau aya!","所以了解自己的家族源流、系譜很重要！","https://web.klokah.tw/text/sound/25376/420053.mp3"
"papusaviki/seman sudju, aza matjaljaljak nua paiwan nu pasa maqacuvung a aljak a uqaljay, paljelalaingan a siki pakakudan, kana venavalivalidan a sema tua na vavayan a umaq a kivala, a kisudju tja yavau,","關於排灣族的「訂婚儀式」，排灣族男方的雙親必須依傳統的禮俗予以進行一些程序。","https://web.klokah.tw/text/sound/25377/420054.mp3"
"aza matjaljaljak nimadju temagilj anga kipuvarung tu kivadaq a sema tua na vavayan a umaq a patjara kivadaq a papusaviki sapapucekelj.","要不時的向女方家庭串門子、問親，其問親也開始進行一些訂婚到結婚的一些禮儀與規定。","https://web.klokah.tw/text/sound/25377/420056.mp3"
"nu makakivadaq sa ljemaui aza matjaljaljak a mareka kaka nua vavayan avanzua seman sudju anga.","若一切都談妥且瞭解了，就正式的辦理訂婚的儀式。","https://web.klokah.tw/text/sound/25377/420057.mp3"
"aza na sauqaljai a matjaljaljak katua mareka kasusu penenetj tua qadaw tu pinungidain a seman sudju. sa nu marasudj a kaljavar niamadju aza sauqaljai venawanga mareka padjulu anga tua uri si lisi a djaljemedjem tu masan lisi.","男方家長與其親屬討論何時訂婚之後，就開始釀酒並預備一些的訂婚禮所需之聘禮。","https://web.klokah.tw/text/sound/25377/420058.mp3"
"sa nu i qadaw anga, satjezen a mareka sini karasudj a sini penetj nua savavayan a lisi pasa tua na savavayan a umaq.","當時候到了之後，男方就把所預備好的禮聘帶到女方家。","https://web.klokah.tw/text/sound/25377/420060.mp3"
"izua dridri(qacang), dredretan, djilung/kaljat, zangaq, saviki, zangaw, qavu, katua djinulis a vinawa.","其中就會有豬、陶甕、琉璃珠、檳榔、荖葉、石灰，以及以紅藜釀製的小米酒。","https://web.klokah.tw/text/sound/25377/420061.mp3"
"aicu a namsan lisi, supuin anan nua namasan vuluvulung nua savavayan.","這些的聘禮，在經女方家屬長老清點無誤之後，","https://web.klokah.tw/text/sound/25377/420062.mp3"
"nu na mapaqulid gaugaven nua savavayan, patausi anga namaqepu a masalu maleva tua sinan sudjuan a qadaw.","就開始擺桌宴客，大家歡樂相聚。","https://web.klokah.tw/text/sound/25377/420063.mp3"
"tja si palaingan tua tjaucikel: tazua tjalja sangasan a ma sivavulung, a timitja a caucau, napatjatju valjuvaljut itjen anan, i cemecemel i draruk, sa nekanan a qinaljan tuazua.","依據族人的傳說，在上古時代。族人個別生活於野地，還没有部落形成。","https://web.klokah.tw/text/sound/25378/420080.mp3"
"manu pacunan a tjainan, a na remuqaq i tua qapulu nua kasiw. qau itjainanen a keman.","族人發現蜜蜂窩巢在一棵大樹幹的空穴內，就予採密食用，","https://web.klokah.tw/text/sound/25378/420082.mp3"
"sa pacuni anan a pina tjatju maretimaljian nazua umaq natjainan, ljaua namamamamau a sikudan.","又觀察到各家蜂窩的共同性，","https://web.klokah.tw/text/sound/25378/420083.mp3"
"azua kinuzuljan, akinudravan, ini a masupu ta inaliaw, lja’ua, namarasudj tua inipusengsengan. sana masan ita avarung tu ita a zangilj sa’amayan.","就是那成千上萬隻數不清的蜜蜂，","https://web.klokah.tw/text/sound/25378/420084.mp3"
"qau namatjatju isamuljamulja a karakuda, uzai a isan i qetim ta babuai a seman alju;","能分工合作團結一致，只為在一隻蜜王下，","https://web.klokah.tw/text/sound/25378/420086.mp3"
"uzai a isan paquzip tua piyas, sa pavuaki a seman pangac; izua a isan zemang sana temaran tua zangilj; qau izua a isan zemulilj tua lami ta sisan tjukez. ayaya tu sinipusengsenganan.","大家努力有從事於採花蜜、有養幼蜂、有護蜂王、有儲糧食、產後代等等事務，","https://web.klokah.tw/text/sound/25378/420087.mp3"
"nasegetjem, qau sanama rukuz, qau inaluqeman aravac nua caucau.","十分精細又很讓人驚異，","https://web.klokah.tw/text/sound/25378/420088.mp3"
"qau sipapungadan tu zangilj azua tjalja kudrakudralan a tjainan, ayatu mavan nu i san papumaudalj a vavayan sa palaingan anan ta isan venqac tu sivaljutan a kemaizuanan.","於是就以嚷伊兒（zangilj）來稱此蜂王。且是雌性的造生者。","https://web.klokah.tw/text/sound/25378/420089.mp3"
"masituazua anga, ini a silaing a tja qinaljan a paiwan tua inapaljingan, aliyau a kedri, na matjatju izuazua sinan papu mazazangiljan, a isan djemadjas tua qinaljan. qau masi tuazuanga mavan a timadju anga a uri cemiur tua siataqaljaqaljan. aicua isan palaingan, sini papungadan tu mazazangiljan, ayain nu qemaqivu.","於是聚集了各家同族系的人，共同居住在同一個地方，由少戶到多戶逐漸增多，便形成部落。所以此後我們排灣族人的部落，不論戶數多少皆各有一個頭目來統治，由頭目來管轄部落，成為部落社會的領導者。族人稱此領導者，引用（蜂王之意）為「mamazangiljan」或稱「mazazangiljan」。","https://web.klokah.tw/text/sound/25378/420098.mp3"
"na kemasi tua zangilj nua tjainan a patagilj a ingdan.","於是經過族人親系共商協議要模仿蜜蜂的生存方式，學來共同生活。","https://web.klokah.tw/text/sound/25378/420093.mp3"
"azua mamazangiljan, kalaingan nua tjumaq nimadju, sa kalaingan uta nua siataqaljan. azua uri pasumusen.","頭目是家長，也是部落的大家長，繼承法完全與平民家相同，並且不分性別，長嗣繼承之故，本族頭目有男的也有女的，可說是男女均權的社會體制。","https://web.klokah.tw/text/sound/25378/420094.mp3"
"ini mapakim avavayan. a uqaljai, ana kalaingan a maqati a semumus.","部落的社會能形成制度化凝聚共識，頭目有統治權力，也有護民保土的義務，","https://web.klokah.tw/text/sound/25378/420095.mp3"
"sika uzai a uqaljai uzai a vavayn uta. pina pamapamau a silingdjeljan ta mamazangiljan.","造成堅強的互助團結力量，皆由「zangilj」而來。","https://web.klokah.tw/text/sound/25378/420096.mp3"
"anema sikavaljualjut na sepaiwan kasicuayan, mavan a semualap ta cemel ta kasiv sa ljamayi sa sanqumayi, kata qemaljup tjepana.","過去排灣族群靠甚麼維生呢？排灣族群的經濟生產是以「山田燒墾」的農耕為主，狩獵和捕魚為副業。","https://web.klokah.tw/text/sound/25379/420108.mp3"
"a yiqinaljan nuri qemumaq nuri kemavacuk nuri semanumaq, nu aminyitjen a yitjumaq a kipusengsengan uri nalemuljai saka uripaljeraru tua qadaw uta,","在部落裡不管是農事、開墾或建新屋，都是需要勞力的，單靠自己家人來工作是既累又拉長工作時間，","https://web.klokah.tw/text/sound/25379/420109.mp3"
"manasika nukaljarimuan a sengsengan yi vavua, aicu a paiwan tjaljatjenglayan ta mazazeliuliuljan.","所以每逢農忙時期排灣族最常用的工作方式就是「輪工」（mazazeliuliulj）了。","https://web.klokah.tw/text/sound/25379/420110.mp3"
"anema mazazeliuliuljan nu ayayitjeng, mavan na masasumusumus amasengseng, na maqacuvucuvung a namatjevetjevelj a sikasengsengan, ljakua yinika papaqadjilj,","何謂「輪工」呢？顧名思義輪工就是互相換工，是未婚青年的集體工作行為，但不強制，","https://web.klokah.tw/text/sound/25379/420111.mp3"
"azua tjiamadju a mareqaliqali a maredravadrava katua masudjusudju a maqacuvucuvung, madjadjaladjalan a vaik a kipusengesengan.","通常是一群朋友或彼此相互愛慕的青年男女一起工作。","https://web.klokah.tw/text/sound/25379/420112.mp3"
"pacun ta sengesengan nu karimurimuyin manasisangas, matazua masasumusumus a masengseng a pata maqacuvung a sengsengan a mapuljat.","以工作的急迫性來安排工作的先後，工作天數以一天為原則，輪流做到工作完成。","https://web.klokah.tw/text/sound/25379/420113.mp3"
"aicu a namayatucu a sikasengsengan, yikatjen a masupaisu, saka djaljav aravac a maqacuvung a sengsengan,","這種勞力生產方式不用花錢、","https://web.klokah.tw/text/sound/25379/420114.mp3"
"au tjitjen a mapuljat, tja marekiljivaljivak yitjen, tja maqemed a tja varung uta, aku nanguaq aravac a namayatucu.","完工速度快、又可以培養族人團結合作的精神，真是一舉數得，這是多麼美的事啊！","https://web.klokah.tw/text/sound/25379/420115.mp3"
"selapai nu patjeyazaya anga masengseng,qemiladj a mapuljatj yi tjaizayazaya sa kipayipayiz ta tjakurung sa senasenai,","尤其在山上工作做到一半，大家休息時刻，全體坐在斜坡上，一邊搖著斗笠搧風，","https://web.klokah.tw/text/sound/25379/420116.mp3"
"azua senai kipalingulj ta gadu, kumalji a cuaianga malangdangda anan azua senai,","一邊開始唱起歌來，從這山唱過去，從那山唱回來，歌聲傳遍山谷久久不散，","https://web.klokah.tw/text/sound/25379/420117.mp3"
"izua nu malimanga mapuljatj tua luljayan, azua levan katua kinanguaq namaya tua zinuga!","這是多麼快樂又多麼美麗的畫面啊！","https://web.klokah.tw/text/sound/25379/420118.mp3"
"tucu izua anga kikayi a sikasengseng ta nemanga sengsengan, patagilj anga paiwanzuku a caucau a semakikayi a masengseng taa uma,","除了農事會採取輪工之方式，其他如開墾新地、蓋新屋、種或採收小米和芋頭、修路、救災等等，","https://web.klokah.tw/text/sound/25379/420119.mp3"
"manasika pazangal anga yitjen a pacun ta mazazeliuliuljan a masengsengseng, tjuruvu a paiwanzuku a caucau a patjeljip aravac tayicu.","只要是比較複雜、比較艱難、比較耗時的工作，排灣族人過去一定都會採用輪工的方式才能完成。","https://web.klokah.tw/text/sound/25379/420120.mp3"
"aicu a mazazeliuljan nanguaq aravac a kakudakudan na paiwanzuku, nanguaq a tja pacikelen satje pazurungan mavana paria.","但今日因農工業發達，族人開始使用機械代替人工，所以在部落社區很難再看到這種輪工的情形，有些族人深感遺憾呢！","https://web.klokah.tw/text/sound/25379/420121.mp3"
"a na paiwanzuku a nanguanguaq a kakudan tjara izua liavanan,makaya yitjen a vaik a kipakim,tjara liav a tja djumaken.","排灣族這樣美好的習俗應該要設法恢復並保持下去才是啊！其實過去排灣族還有很多不錯的習俗，大家可以試著去挖掘看看，一定會有意想不到的收穫呢！","https://web.klokah.tw/text/sound/25379/420122.mp3"
"a ljinavia umaq, mavan nua sepaqaluqalu a kaumaqan uta nua sepaqaluqalu.","茅草為建材的房子是東排灣族住屋的特色，","https://web.klokah.tw/text/sound/25380/420133.mp3"
"aza sialangan katua cukes(qeluz), kasiw a sina naya, aza zumaanga savida ljaviya katua vasikau(qau).","雖以茅草為主要建材，但是在柱子及橫樑上仍以木料為主，其餘的就是為以竹子作為很多功能的材料，尤其是會特別挑選刺竹為其重要的竹子材料，","https://web.klokah.tw/text/sound/25380/420134.mp3"
"maqati a kavayan uta, inika macemu a kirimu.","因為它比較不怕被蟲蛀，且也比較耐久。","https://web.klokah.tw/text/sound/25380/420135.mp3"
"nu uri temapau tua ljinavia a umaq, muri kasiw tu sialangan tu urika cukes(qeluz), a sema gadu. sana ki vasikau si ukep si aqetj.","若要開始建造茅草的房子，首先就是要準備材料的工作，然後就是上山做採集的工作。","https://web.klokah.tw/text/sound/25380/420136.mp3"
"ki nanavay tu sane vengetjen, qau semapay tua kaizuan nua umaq.","橫樑與柱子就以木料為主，採集竹子作為牆壁的橫條與茅草的壓條，以及一些的藤為綑繩的材料。","https://web.klokah.tw/text/sound/25380/420137.mp3"
"sivililj a semavesav tua ljavia, nuna metad anga ljavia, sakucen anga pasaumaq avanzua patagilj anga semanaya tua ljinavia a umaq.","材料的預備與採集完了之後，就是整平要蓋房子所在的土地。之後，就是到茅草園將成熟的茅草割除，並就地曬乾，乾了之後，就請部落族人協助將其綑成一把一把的搬運回部落，並開始蓋房子的工程。","https://web.klokah.tw/text/sound/25380/420138.mp3"
"bulay a ljinavia a umaq nu nanguaq a zinapetjan tua ljavia nuna maungez a inaqetjan inika makuda tua raljiz inika tjemuzuq uta,","茅草蓋的房子實在是很好，若是工程很紥實，綑綁的若都很穩固，都不會擔心颱風的侵襲，也不怕雨水滲漏，","https://web.klokah.tw/text/sound/25380/420139.mp3"
"nu kalja zalangzangan inika semezam a i qumaqan, nu kalja ljaljeqelan na masezam sakamaya a i qumaqan.","而且又是冬暖夏涼，惟一令人擔憂的就是怕被火所吞噬。","https://web.klokah.tw/text/sound/25380/420140.mp3"
"avan nangata ginagaljan tua mapusapui ljakua nu kinemenem tjen iruka makuda. bulay a ljinavia a umaq nua i paqaluqalu.","排灣族的茅草屋實在是好住屋。","https://web.klokah.tw/text/sound/25380/420141.mp3"
"kasicuayan, qadjaw tuki pakasangas ta tjelu tu limalj kuzulj a cavilj, i pasa kacedas, izua za ita a qinaljan na temalidu aravac, pinaka i garinaved aya nu qivu a ramaljemaljeng.","在很久很久以前，在台灣日昇之處有一個很繁榮又熱鬧的地方，它就叫做「加里那夫得」，","https://web.klokah.tw/text/sound/25399/420363.mp3"
"aicu a patarevan mavan a sipadjaljidjalji tua kinarazekan nua caucau imaza.","意思就是指著人口眾多，每天早晨起床上山工作，","https://web.klokah.tw/text/sound/25399/420364.mp3"
"qau izua za sinipadjaljian tua kinarazekan a namasan drusa tjaucikel a namayatucu, a sipasemalamalaw tua kinatjuruvuan ta caucau imaza.","部落的族人就有如螞蟻出洞般的井然有序的往山上走去。老人家特別用了兩個比喻形容人口眾多的程度，","https://web.klokah.tw/text/sound/25399/420365.mp3"
"1. nu meseljaseljang a puisiq a sikataqaljan, uri masan pana a isiq a sema ljavek.","其一是「尿流成河」，意思是說：「這個部落的人若小便，尿會成一條河流向大海」","https://web.klokah.tw/text/sound/25399/420366.mp3"
"2. nu izua i vukid a masengesengeseng a sikataqaljan, sa nu djulatan azua za quay, uri djulatan mapengedruq a qapulu nua quay.","其二就是「黃藤斷根」，其意思就是說，部落族人若路經整株都長滿尖銳的刺，","https://web.klokah.tw/text/sound/25399/420367.mp3"
"aicu sinipasemalaw mavan a sipakeljakeljan tua kinarazekan nua i “qalinaved”.","而是又是以「欉」為生長方式，佈滿在部落的山林之間，","https://web.klokah.tw/text/sound/25399/420368.mp3"
"aicu pinakai “qalinaved” aya qinaljan, mavan a i pasa tjavualji a i lalauran a qinaljan. saka nu kinemenemenem itjen.","然而若是被此部落族人經過踩踏，","https://web.klokah.tw/text/sound/25399/420369.mp3"
"tucu a i lalauran, tjara inika tjen a uri masalu tua kinarazakan a i lalauran ka sicuayan.","靭性再怎強的黃藤，也難逃斷根的命運。","https://web.klokah.tw/text/sound/25399/420370.mp3"
"ayatua aicu a i lalauran, ini amin a payuan a imaza, izua muqami, palang, ngaingai, sa a payuan imaza tjalja mavekevekeljan aravac.","這樣的故事難以讓人想像的它的真實性，","https://web.klokah.tw/text/sound/25399/420371.mp3"
"sa nu tja paqenetjan azua tjaucikel a niavuvu anga, masa milimilingan sakamaya aya itjen. sa ini anga tja sikinemenem tu paquliqulid tu ini?","總讓人覺得它只是一個祖先們所編織出來使人聽了能會心一笑的故事，真不真實就另當別論了。","https://web.klokah.tw/text/sound/25399/420372.mp3"
"qau ka i 2003 a cavilj, izua za raljiz a sema taiwan, qaca aravac a vali katua qudjalj uta, mayanga i dudut ta ljavek aicu a i lalauran, liaw azua kinapalakan nua ljavek a kadjunangan a qinuman,","但是，在2003年9月時台東受到了杜鵑颱風的侵襲，","https://web.klokah.tw/text/sound/25399/420373.mp3"
"qau imaza i pasa ljavek izua za kinapalakan na ljavek, sa makali azua qipu,","把埋藏在地表很深的遺址沖刷了出來，","https://web.klokah.tw/text/sound/25399/420409.mp3"
"manu matjekacauan sa mapacun azua na sicuacuayan a nemanemanga nua tjavuvu anga, izua qata, siqunu, tjakit djilung katua namalipuku a king,","發現他裡面有非常多象徵排灣族文化的文物，有琉璃珠、百步蛇圖樣的陶片，以及青銅刀，更重要的就是已經有很先進的冶煉出來的黃金球，","https://web.klokah.tw/text/sound/25399/420375.mp3"
"ka pacunen anga nua sikataqaljan samalji, ka kinkiuin anga nua mareka hakasi keljangen anga tu namasan pazangal aravac itua pinaseljavakan nua kacalisian i taiwan.","而且其遺址面積相常的遼闊，考古學家就證實了，這裡曾有工廠的規模，也正印證了「加里那夫得」的地名，它是真實的，也就是現在的拉勞蘭部落。","https://web.klokah.tw/text/sound/25399/420377.mp3"
"keljangen a nga kigalju, aicu a namakeljan a vecik itua djilung katua quljaw nua qata, katua mareka turivecan namasedjaljep aravac a tua kakudakudanan nua payuan.","","https://web.klokah.tw/text/sound/25399/420378.mp3"
"qau aicu a imaza a kinalian a sinipakeljan ini amin azua nemanga sakamaya, napakeljan anan tua zuma a pacugan, anemaya itjen, aicu a imaza, san malalang tua mareka nemanemanga nua sicekaukauan sa paveliveli katua masasevalit uta.","","https://web.klokah.tw/text/sound/25399/420379.mp3"
"izua anga cu a namaya tucu a sinipakeljrng, sa tja kipaqenetjai a tjaucikelanga nua tjavuvu,","雖然，現在在拉勞蘭的「加里那夫得」不再有以前的繁華與熱鬧，","https://web.klokah.tw/text/sound/25399/420380.mp3"
"tjara nasepapaulingavan itjen tua patjara “qalinaved” aya za patarevan, paqulid aravac a tjaucikel niavuvu uri aya itjen.","但應該要讓這真的故事與地方繼續的被傳講，","https://web.klokah.tw/text/sound/25399/420381.mp3"
"sa nu tja kigaljuin anga kinemenemen aicu a tjaucikel katua kinkiu nua mareka hakasi, pinapupatarevan aravac aicu a qinaljan imaza i qalinaved.","讓後世的子孫永遠的知道這個地方，","https://web.klokah.tw/text/sound/25399/420382.mp3"
"ayatua azua a mareka sauzayan nua payuan, paru qata, djilung katua mareka vecik, mamaw aravac tua kakudakudanan nua payuan.","對所謂的排灣族而言，應該是有其很重要的意義，也是現在排灣族人很重要的傳統領域，","https://web.klokah.tw/text/sound/25399/420383.mp3"
"mavan anga siqaqivuqivu tua linengedavan nua payuan, tu na kemasimaza angata i “qalinaved” tu kemuda.","因為這裡是被排灣族視為三寶的文物（琉璃珠、陶壼、青銅刀）很重要的製造地。","https://web.klokah.tw/text/sound/25399/420384.mp3"
"a sicuayan a qinaljan nua se payuan, namasan pazangal aravac a qiniladjan nua pulingaw,","傳統的排灣族社會中，靈媒是部落文化重要的資產，","https://web.klokah.tw/text/sound/25403/420410.mp3"
"a pulingaw maqati a padjadjaljudjaljun a tjalju vecekadan tua caucau kata naqemati a cemas kata i selem a marka tja vuvu.","靈媒被視為通靈者，連結在天上的造物者和已過世者的鬼魅靈界和這個人世間的通靈者。","https://web.klokah.tw/text/sound/25403/420411.mp3"
"a sika na masan pazangal aravac nua marka pulingaw i qinaljan, ayatua a pulingaw paljavak tua kina i kacauanan nua macidicidilj a caucau;","靈媒在傳統排灣族社會角色其為重要，因為靈媒會參與每一個人一生中的生命禮儀；","https://web.klokah.tw/text/sound/25403/420412.mp3"
"kemasi tua sipualjak a caucau, a saqetjuan, semu kuya semu paljiq, kisenai tua kina i kacauanan kata remukuz a pasa selem,","從嬰兒出生、人的疾病、消災去邪、人生祈福到送終歸回，","https://web.klokah.tw/text/sound/25403/420413.mp3"
"neka nu inika kinicapiljan a pusaladjan nua marka pulingaw tua kina i kacauanan nua timaimanga a caucau.","生命的每一個環節都需要靈媒的介入與協助。","https://web.klokah.tw/text/sound/25403/420414.mp3"
"pai avan a sika namasan pazangal aravac a sengsengan a peniliq kata temulu tua seman pulingaw;","所以靈媒的選定與培育，在部落也是重要的工作之一；","https://web.klokah.tw/text/sound/25403/420415.mp3"
"a patagilj nua peniliq tua pulingaw kemasi tua kinacemkeljan nua kapulingavan a marka vuvu anga a pacun,","靈媒的產生除了從靈媒的家族隔代之女性中，","https://web.klokah.tw/text/sound/25403/420416.mp3"
"tu izua a uri namakeljanga tu sedjaljep a piliqen a seman pulingaw, izua nu pacun uta a piqinaljan tua uri sedjaljep a kisan pulingaw a vavayavayan a maqacuvucuvung.","看到其個人有特殊體質而傳襲外，也會關注部落中有適合靈媒的少女。","https://web.klokah.tw/text/sound/25403/420417.mp3"
"pai azua pinenetj tua uri san pulingaven a vavayavayan, izua pinakisumaljiyan tua si tavakan tu kisan pulingaw,","從小被預定為靈媒的少女，有特殊的培育過程，如被選定為靈媒的人，","https://web.klokah.tw/text/sound/25403/420418.mp3"
"inika maqati a pumaya a pacacikel i katjuruvuan i ta inika kinatavakan a kadjunangan;","不可以隨意出入在共場合或不熟悉的地方；","https://web.klokah.tw/text/sound/25403/420419.mp3"
"sipiliq uta tua kakanen, maru katjaukaizua a padai a kakesain i qinaljan,","食物的取用也有選擇，如最初白米剛剛才引進部落時，","https://web.klokah.tw/text/sound/25403/420420.mp3"
"inika maqati a pakanan a uri masan pulingaw a caucau tua venli a kemasi pairang a padai, inika pakanan tua namacai anga kakanen a sacemel.","被預選為靈媒的人，不能吃平地買來的白米飯，也不能吃不新鮮的山產。","https://web.klokah.tw/text/sound/25403/420421.mp3"
"azua pakitulutuluin ta pulingaw a maqacuvucuvung a vavayan kidjadjaladjalan nu kipusengsengan a pulingaw,","平常長者靈媒工作，被預選的少女要隨側學習協助，","https://web.klokah.tw/text/sound/25403/420422.mp3"
"sa katavatavak tua nemanema na pulingaw, a maru kanupetj kata zaqu.","熟悉靈媒的主要法器，靈盒與靈珠。","https://web.klokah.tw/text/sound/25403/420423.mp3"
"ljakua nu vilivililjan anga nuri lemingdjei a seman pulingaw, pakivadaq anan a sema zaqu tua naqemati acemas kata marka vuvu sakana masalu.","但最後要封立為部落正式的靈媒，仍然要藉著靈媒手中的靈珠，求問造物神與祖靈允許而成。","https://web.klokah.tw/text/sound/25403/420424.mp3"
"pai a pulingaw na kipapaulingaw saka namapukakudan aravac a sikudan, puvarung saka kedri aravac a kai,","靈媒個人生活必須謹慎有序，敏銳聰慧卻少語，","https://web.klokah.tw/text/sound/25403/420425.mp3"
"amin a kipusengsengan tua semu kuya tua caucau, semu siselapai, pucemel, kipasemalaw, kivadaq… a sengsengan,","平常的工作就是為人解厄、消災、醫病、通靈、占卜等等，","https://web.klokah.tw/text/sound/25403/420426.mp3"
"pasekakezeng tua kakudan i qinaljan, sa lingedjelj tua namanguaq a nasuljivatjan a kinaqinaljanan.","穩定部落生活的秩序，建立健康與安寧的部落生活。","https://web.klokah.tw/text/sound/25403/420427.mp3"
"aicu a maljeveq tja pavavecus kata tja ramaljemaljeng tu ikatjen a madradraudraudrav,","「五年祭」是一場與祖先的約定，","https://web.klokah.tw/text/sound/25404/420428.mp3"
"pukelju ta naveneqac a tisa tjagaraus sa kiculjev ta djalan na ramaljemaljeng sa pasitjaljayan sa pasivusam tu sikamanguaq tu sikasuljivatj na tja qinaljan!","迎請來自大武山掌管萬有的神踩著祖先的腳蹤前來部落，把豐穗的種子、四境的平安帶來部落！","https://web.klokah.tw/text/sound/25404/420429.mp3"
"tjara djemauljat ta tja singelitan nu pukeljukelju ta tia vuvu sa senasenay ta idu sakanangiljan maya sasekakeza lja qaca nia vinarur!","最讓人感動的是前祭時呼喊祖先歸來吧！","https://web.klokah.tw/text/sound/25404/420430.mp3"
"nu ayaya maljiyan tu djemaulj ta ramuljuan nua tja varung.","你的子孫兒女竭力準備佳餚美食、美酒要與您共享！","https://web.klokah.tw/text/sound/25404/420431.mp3"
"aparuarut aicu a maljeveq tja siki paqeneqenetjan tja siki susingelingelitjan ta kisamulja ta kipaqulidan nua vavuluvulungan, sa namakaya a temavelak a kitjavililj itjen tua picul nia vuvu aya!","五年祭傳遞著慎終追遠、遙想祖先一步一驅遷徙的艱辛與創建部落、守成的艱難，","https://web.klokah.tw/text/sound/25404/420432.mp3"
"sipaki samuljamulja nua ramaljemaljeng tu nakuya malupiq nakuya dremaudrav a kiqadilj nua tja vuvu.","勉勵後輩子孫勿妄勿縱！","https://web.klokah.tw/text/sound/25404/420434.mp3"
"nu maljeveq itjen tacavilj i qinaljan sanatja pusaui a tja sevalitan, inika manu mamamav a sikaljeveqan,","「五年祭」從迎祖先歸來後到下一年送祖先的是整整一年。","https://web.klokah.tw/text/sound/25404/420435.mp3"
"maretimaljimalji a tja kakudan, izua nu tjelu a cavilj izua nu sepatj a cavilj sa kaljeveq a tja qinaljan.","有些部落三年或四年一祭，","https://web.klokah.tw/text/sound/25404/420436.mp3"
"nu semenay itjen ta yaqu makeljan tu pida cavilj pukelju itjen a paumalj.","通常依據送祖先的歌謠之歌詞中請他幾年後回來便可知曉。","https://web.klokah.tw/text/sound/25404/420437.mp3"
"a kakudan na maljeveq cemevulj a sangasangasan sa pukelju ta tja sevalitan, sana mapalisi a kisenay, sa demuljat, sa dremaiyan a mapaljang, nu tjaivililj a cavilj pusau anga.","主要有迎祖先、祈福、刺球、聯歡舞、送惡靈，","https://web.klokah.tw/text/sound/25404/420438.mp3"
"nu mapalisi a patagilj cemevulj ta singilj a pasazua ta kinasizuanan na tja vuvu a pukelju a kisenay, nu qemacuvung anga ta mapalisi, vaik anga sama daduljatan a demuljat a kivangavang.","在祭儀正式時祭師吟頌迎請祖先之歌且面向祖先來時的方向，當燃燒小米梗奉煙，再舉行刺球慶典與後代子孫共歡聚，","https://web.klokah.tw/text/sound/25404/420440.mp3"
"aza tja pusauan avan a nasekakuda ta vaik i kacauan, pasavukid kata pasaljaveljav nu i inu a sekakuda tja satjezen a pasainu aya!","送祖先主要是送意外死亡者，分兩組一是回山林地，一是回平原地兩個方向。","https://web.klokah.tw/text/sound/25404/420441.mp3"
"inika mamamav a kakudan na taqinaljanaljanan.","各部落依慣習都有所不同！","https://web.klokah.tw/text/sound/25404/420442.mp3"
"ka sicuayan a tja kakudan, numasukivaqu izua tja sinan pazangal a pupalisiyan, mavan azua masalut. pumaljimalji tua tja cemas ti tjagaraus, satjekana pulami puvaqu tua tja sikavaljut aya patarevan, nuaicu a pupalisiyan.","以前的傳統生活，每年小米收成之後，為慶祝豐收以及酬謝祖靈眷顧，將舉行盛大的祭典，我們稱為收穫祭。","https://web.klokah.tw/text/sound/25405/420443.mp3"
"sangasangasan a qadav, nu masalusalut a i qinaljan, iyumaq a taqaljaqaljan a mapuljat sa qavaqavai, sa culjuculju.","頭一天，部落家家戶戶都忙著包小米糕或殺豬。","https://web.klokah.tw/text/sound/25405/420445.mp3"
