"uqun","食物","https://web.klokah.tw/extension/rd_data/audio/15/15_3_V12.mp3"
"btakan","竹子","https://web.klokah.tw/extension/rd_data/audio/15/15_3_V13.mp3"
"tnqriyan","裝滿","https://web.klokah.tw/extension/rd_data/audio/15/15_3_V14.mp3"
"wawa","山肉","https://web.klokah.tw/extension/rd_data/audio/15/15_3_V15.mp3"
"mmahun","飲料","https://web.klokah.tw/extension/rd_data/audio/15/15_3_V16.mp3"
"psmiyah","期待","https://web.klokah.tw/extension/rd_data/audio/15/15_3_V17.mp3"
"tnsapah","一家人","https://web.klokah.tw/extension/rd_data/audio/15/15_3_V18.mp3"
"Tama Baraw","天父；上帝","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V1.mp3"
"spruun","尊敬","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V2.mp3"
"hangan","名字","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V3.mp3"
"mpklawa","指上帝；統治","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V4.mp3"
"tlngan","尊位、聖位；世界、國度","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V5.mp3"
"lnglungan su baraw","祢天上的旨意","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V6.mp3"
"kca haya","這樣行","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V7.mp3"
"dxran","地上","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V8.mp3"
"uuqun","食糧","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V9.mp3"
"biqi","給","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V10.mp3"
"diyax saya","今日","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V11.mp3"
"Srwai","允許","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V12.mp3"
"haya","這樣","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V13.mp3"
"nnaqah","不好的","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V14.mp3"
"pdai","透過","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V15.mp3"
"mqraqil","仇恨；苦難","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V16.mp3"
"pkdusi","生存；生活","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V17.mp3"
"klwaan","國度","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V18.mp3"
"nnisu","屬於你的","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V19.mp3"
"dhuq knuwan","直到永遠","https://web.klokah.tw/extension/rd_data/audio/15/15_4_V20.mp3"
"cbiyaw","從前","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V1.mp3"
"mrabang","增加","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V2.mp3"
"hpuyan","煮","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V3.mp3"
"macu","小米","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V4.mp3"
"dmuh","一粒","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V5.mp3"
"asi ka","必須","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V6.mp3"
"mdka","分一半","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V7.mp3"
"knbaka","足夠","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V8.mp3"
"naqah kui","壞蟲","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V9.mp3"
"cuhan","古時候","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V10.mp3"
"ananaq","雖然","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V11.mp3"
"binaw","但是","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V12.mp3"
"mhuru","發芽","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V13.mp3"
"kngkawas","年","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V14.mp3"
"bsuruh","懶惰","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V15.mp3"
"sqquru","貪心","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V16.mp3"
"pchada","煮飯","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V17.mp3"
"mgpuruc","變成麻雀","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V18.mp3"
"mowic","累","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V19.mp3"
"smkaur","趕走","https://web.klokah.tw/extension/rd_data/audio/15/15_5_V20.mp3"
"lnglungan","思念","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V1.mp3"
"mswayay","離開","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V2.mp3"
"muxul","溫暖","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V3.mp3"
"nniqan","故鄉","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V4.mp3"
"misu","我對你（附格／單數對單數）","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V5.mp3"
"knmalu","美好","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V6.mp3"
"sntunux","喧嘩","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V7.mp3"
"qrasun","歡樂","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V8.mp3"
"skila","適應","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V9.mp3"
"smmicu","恐懼","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V10.mp3"
"mrbu","清晨","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V11.mp3"
"hidaw","太陽","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V12.mp3"
"hidaw mkala","旭昇","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V13.mp3"
"asi iyah","馬上來","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V14.mp3"
"rdax","亮光","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V15.mp3"
"bbiyan","傍晚","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V16.mp3"
"hidaw bbiyan","夕陽","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V17.mp3"
"dwiyaq","山林","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V18.mp3"
"ppngrah","星星","https://web.klokah.tw/extension/rd_data/audio/15/15_6_V19.mp3"
"waya","規範；祖訓","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V1.mp3"
"kika","就是…","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V2.mp3"
"Toda","都達人（群）","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V3.mp3"
"Truku","德路固人（群）","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V4.mp3"
"mi","和","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V5.mp3"
"Tgdaya","德克達雅人(群)","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V6.mp3"
"Pusu qhuni","樹根","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V7.mp3"
"Kari pnsltudan","傳說","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V8.mp3"
"pusu nniqan","根據地","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V9.mp3"
"maduk","打獵","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V10.mp3"
"lmamu uqun","採集食物","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V11.mp3"
"qmpah","耕作","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V12.mp3"
"Spuwan","總數","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V13.mp3"
"wada hari","大約","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V14.mp3"
"ptasan","紋面","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V15.mp3"
"dmui waya","遵行規範","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V16.mp3"
"egu","很多","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V17.mp3"
"quri snaw","對男生而言","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V18.mp3"
"qmlahang","保護；照顧","https://web.klokah.tw/extension/rd_data/audio/15/15_7_V19.mp3"
"mniq","在","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V1.mp3"
"alang","部落","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V2.mp3"
"tbbiyax","急促；迫不及待","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V3.mp3"
"tmalang","跑","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V4.mp3"
"rdrodux","雞群們","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V5.mp3"
"wawa rodux","小雞","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V6.mp3"
"miing","尋找","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V7.mp3"
"bubu rodux","母雞","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V8.mp3"
"tama rodux","公雞","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V9.mp3"
"bbhraw","互相追跑","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V10.mp3"
"lmingis","哭","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V11.mp3"
"qdiraw","老鷹","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V12.mp3"
"skaya","飛翔","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V13.mp3"
"karac","天空；天氣","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V14.mp3"
"hari","快","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V15.mp3"
"tmrakoh","張開","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V16.mp3"
"palic","翅膀","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V17.mp3"
"hini","這裡","https://web.klokah.tw/extension/rd_data/audio/15/15_8_V18.mp3"
"lmawa quyux","求雨","https://web.klokah.tw/extension/rd_data/audio/15/15_9_V1.mp3"
"ltlutuc","後代","https://web.klokah.tw/extension/rd_data/audio/15/15_9_V2.mp3"
"duwi","使用","https://web.klokah.tw/extension/rd_data/audio/15/15_9_V3.mp3"
"chngiyun","被遺忘","https://web.klokah.tw/extension/rd_data/audio/15/15_9_V4.mp3"
"bsiyaq","很久","https://web.klokah.tw/extension/rd_data/audio/15/15_9_V5.mp3"
"mdngu karac","旱災","https://web.klokah.tw/extension/rd_data/audio/15/15_9_V6.mp3"
"pnhmaan","農作物","https://web.klokah.tw/extension/rd_data/audio/15/15_9_V7.mp3"
"mlih","減退","https://web.klokah.tw/extension/rd_data/audio/15/15_9_V8.mp3"
"qbsuran alang","部落頭目","https://web.klokah.tw/extension/rd_data/audio/15/15_9_V9.mp3"
"ppoda ","透過","https://web.klokah.tw/extension/rd_data/audio/15/15_9_V10.mp3"
"umau","選定","https://web.klokah.tw/extension/rd_data/audio/15/15_9_V11.mp3"
"dmurun","轉告","https://web.klokah.tw/extension/rd_data/audio/15/15_9_V12.mp3"
"snul","跟隨","https://web.klokah.tw/extension/rd_data/audio/15/15_9_V13.mp3"
"Mhdu","結束","https://web.klokah.tw/extension/rd_data/audio/15/15_9_V14.mp3"
"palix","停止","https://web.klokah.tw/extension/rd_data/audio/15/15_9_V15.mp3"
"hmmuk","阻斷","https://web.klokah.tw/extension/rd_data/audio/15/15_9_V16.mp3"
"hawan","可惜","https://web.klokah.tw/extension/rd_data/audio/15/15_9_V17.mp3"
"tnswayi","兄弟","https://web.klokah.tw/extension/rd_data/audio/15/15_10_V1.mp3"
"Mntna","一樣","https://web.klokah.tw/extension/rd_data/audio/15/15_10_V2.mp3"
"pplawa","互稱","https://web.klokah.tw/extension/rd_data/audio/15/15_10_V3.mp3"
"pbnatas","記載","https://web.klokah.tw/extension/rd_data/audio/15/15_10_V4.mp3"
"naq","只有；自己","https://web.klokah.tw/extension/rd_data/audio/15/15_10_V5.mp3"
"smkuxul","喜歡","https://web.klokah.tw/extension/rd_data/audio/15/15_10_V6.mp3"
"thdil","移居；遷移","https://web.klokah.tw/extension/rd_data/audio/15/15_10_V7.mp3"
"mkksa","走來走去","https://web.klokah.tw/extension/rd_data/audio/15/15_10_V8.mp3"
"nniq","所在地","https://web.klokah.tw/extension/rd_data/audio/15/15_10_V9.mp3"
"yayung Bkasan","布卡散溪","https://web.klokah.tw/extension/rd_data/audio/15/15_10_V10.mp3"
"quri","方面；往","https://web.klokah.tw/extension/rd_data/audio/15/15_10_V11.mp3"
"nuda","曾經過","https://web.klokah.tw/extension/rd_data/audio/15/15_10_V12.mp3"
"yayung mtudu","濁水溪溪水","https://web.klokah.tw/extension/rd_data/audio/15/15_10_V13.mp3"
"klbiyun","奇萊山","https://web.klokah.tw/extension/rd_data/audio/15/15_10_V14.mp3"
"palih","烤火","https://web.klokah.tw/extension/rd_data/audio/15/15_10_V15.mp3"
"mbanah","紅紅的","https://web.klokah.tw/extension/rd_data/audio/15/15_10_V16.mp3"
"pthulis","被取笑","https://web.klokah.tw/extension/rd_data/audio/15/15_10_V17.mp3"
"smdamac","懷念","https://web.klokah.tw/extension/rd_data/audio/15/15_11_V1.mp3"
"mnswayi","兄弟姐妹們","https://web.klokah.tw/extension/rd_data/audio/15/15_11_V2.mp3"
"huway","感恩；慷慨","https://web.klokah.tw/extension/rd_data/audio/15/15_11_V3.mp3"
"ana inu","無論何處","https://web.klokah.tw/extension/rd_data/audio/15/15_11_V4.mp3"
"kmbiyax","努力","https://web.klokah.tw/extension/rd_data/audio/15/15_11_V5.mp3"
"smluhay","學習","https://web.klokah.tw/extension/rd_data/audio/15/15_11_V6.mp3"
"qlahang","庇祐","https://web.klokah.tw/extension/rd_data/audio/15/15_11_V7.mp3"
"qcahur","心","https://web.klokah.tw/extension/rd_data/audio/15/15_11_V8.mp3"
"namu","你們的","https://web.klokah.tw/extension/rd_data/audio/15/15_11_V9.mp3"
"da","了","https://web.klokah.tw/extension/rd_data/audio/15/15_11_V10.mp3"
"win","虛詞","https://web.klokah.tw/extension/rd_data/audio/15/15_11_V11.mp3"
"kana","全部","https://web.klokah.tw/extension/rd_data/audio/15/15_11_V12.mp3"
"ita","我們","https://web.klokah.tw/extension/rd_data/audio/15/15_11_V13.mp3"
"supu","一起","https://web.klokah.tw/extension/rd_data/audio/15/15_11_V14.mp3"
"ana","任何","https://web.klokah.tw/extension/rd_data/audio/15/15_11_V15.mp3"
"knuwan","何時","https://web.klokah.tw/extension/rd_data/audio/15/15_11_V16.mp3"
"dmui","擁有；持有","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V1.mp3"
"qridil","妻子；女人","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V2.mp3"
"mpangan","將取得","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V3.mp3"
"rilih","如同；表示","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V4.mp3"
"Sdahar","依賴","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V5.mp3"
"lnglungan","想法","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V6.mp3"
"snaw","先生；男人","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V7.mp3"
"sliqan","破壞","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V8.mp3"
"biqun","給予","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V9.mp3"
"ubal miric","羊毛","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V10.mp3"
"nuqih","苧麻","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V11.mp3"
"qulung","必定","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V12.mp3"
"pdaan bawa","經手","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V13.mp3"
"pbbari","買賣","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V14.mp3"
"thiyaq","遠處","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V15.mp3"
"sasu","分享；分食","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V16.mp3"
"sntkuwan","賺取","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V17.mp3"
"hbangan","酬勞；薪水","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V18.mp3"
"hmuma","種植","https://web.klokah.tw/extension/rd_data/audio/15/15_12_V19.mp3"
"cnduray","幾天前；前陣子","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V1.mp3"
"ngingaw","貓","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V2.mp3"
"Samaw","沙瑪烏","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V3.mp3"
"wada","已經","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V4.mp3"
"mrdang","遺失；迷失","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V5.mp3"
"kyokay","教會（日語）","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V6.mp3"
"mbhuway","白色","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V7.mp3"
"rakaw","顏色","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V8.mp3"
"ubal","毛","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V9.mp3"
"bkuy","綁在","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V10.mp3"
"waru","脖子","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V11.mp3"
"habuk","皮帶；腰帶","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V12.mp3"
"nasi","如果","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V13.mp3"
"sndalan","找著","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V14.mp3"
"hadun","送還來","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V15.mp3"
"mbuway","回贈","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V16.mp3"
"rima kbkuy","五百","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V17.mp3"
"mlawa","呼叫；連絡","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V18.mp3"
"brahaw","拜託","https://web.klokah.tw/extension/rd_data/audio/15/15_13_V19.mp3"
"Utux Baraw","上帝","https://web.klokah.tw/extension/rd_data/audio/15/15_14_V1.mp3"
"thmuku","尊敬","https://web.klokah.tw/extension/rd_data/audio/15/15_14_V2.mp3"
"mangan kari","聽從話語","https://web.klokah.tw/extension/rd_data/audio/15/15_14_V3.mp3"
"kari","話語","https://web.klokah.tw/extension/rd_data/audio/15/15_14_V4.mp3"
"mbliqan","蒙福","https://web.klokah.tw/extension/rd_data/audio/15/15_14_V5.mp3"
"angal","獲取","https://web.klokah.tw/extension/rd_data/audio/15/15_14_V6.mp3"
"nuriq qnpah","勞碌的","https://web.klokah.tw/extension/rd_data/audio/15/15_14_V7.mp3"
"tnlung bawa","摸過；經手","https://web.klokah.tw/extension/rd_data/audio/15/15_14_V8.mp3"
"mpqaras","喜悅","https://web.klokah.tw/extension/rd_data/audio/15/15_14_V9.mp3"
"mpblayaq","順暢","https://web.klokah.tw/extension/rd_data/audio/15/15_14_V10.mp3"
"musa sow","就如；如同","https://web.klokah.tw/extension/rd_data/audio/15/15_14_V11.mp3"
"qhuni budo","葡萄樹","https://web.klokah.tw/extension/rd_data/audio/15/15_14_V12.mp3"
"mhiyi balay","結果纍纍","https://web.klokah.tw/extension/rd_data/audio/15/15_14_V13.mp3"
"qtai","看","https://web.klokah.tw/extension/rd_data/audio/15/15_14_V14.mp3"
"sbliqan","看顧","https://web.klokah.tw/extension/rd_data/audio/15/15_14_V15.mp3"
"cmbu","射；照射；丟擲","https://web.klokah.tw/extension/rd_data/audio/15/15_15_V1.mp3"
"kari rudan","耆老傳說","https://web.klokah.tw/extension/rd_data/audio/15/15_15_V2.mp3"
"kman","夜晚","https://web.klokah.tw/extension/rd_data/audio/15/15_15_V3.mp3"
"mtilux","炎熱","https://web.klokah.tw/extension/rd_data/audio/15/15_15_V4.mp3"
"huya","如何","https://web.klokah.tw/extension/rd_data/audio/15/15_15_V5.mp3"
"smruwa","願意","https://web.klokah.tw/extension/rd_data/audio/15/15_15_V6.mp3"
"mapa","背","https://web.klokah.tw/extension/rd_data/audio/15/15_15_V7.mp3"
"rabu","嬰兒","https://web.klokah.tw/extension/rd_data/audio/15/15_15_V8.mp3"
"thuy","一起","https://web.klokah.tw/extension/rd_data/audio/15/15_15_V9.mp3"
"muda","經過","https://web.klokah.tw/extension/rd_data/audio/15/15_15_V10.mp3"
"mhuma","種植","https://web.klokah.tw/extension/rd_data/audio/15/15_15_V11.mp3"
"mudu","橘子","https://web.klokah.tw/extension/rd_data/audio/15/15_15_V12.mp3"
"tlahi","柚子","https://web.klokah.tw/extension/rd_data/audio/15/15_15_V13.mp3"
"klelu","沿路","https://web.klokah.tw/extension/rd_data/audio/15/15_15_V14.mp3"
"qudi","白髮蒼蒼","https://web.klokah.tw/extension/rd_data/audio/15/15_15_V15.mp3"
"mrudan","很老了","https://web.klokah.tw/extension/rd_data/audio/15/15_15_V16.mp3"
"miyuk","吹","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V1.mp3"
"buwihur","風","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V2.mp3"
"babaw rbawan","秋天","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V3.mp3"
"yuxun","想要","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V4.mp3"
"pluqih","打傷","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V5.mp3"
"nina","仍然","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V6.mp3"
"kngungu","畏懼","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V7.mp3"
"bhangan","聽到","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V8.mp3"
"diras","淒厲","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V9.mp3"
"rngac","叫聲","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V10.mp3"
"lingis","哭","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V11.mp3"
"mudus","生命","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V12.mp3"
"babaw dxran","土地上；世界上","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V13.mp3"
"mnihur bay lhbun","非常傷心","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V14.mp3"
"skaya ttatuk","橫衝直撞","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V15.mp3"
"uqan","被侵蝕","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V16.mp3"
"rusan","埋起來","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V17.mp3"
"sburaw","腐爛","https://web.klokah.tw/extension/rd_data/audio/15/15_16_V18.mp3"
"dangi","朋友","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V1.mp3"
"Cnduray hari","不久前…；近期","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V2.mp3"
"sinaw","酒","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V3.mp3"
"luhay","習慣","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V4.mp3"
"mimah","喝","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V5.mp3"
"alang yincumin","原住民部落","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V6.mp3"
"naqah","不好","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V7.mp3"
"dqras","臉","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V8.mp3"
"iya","不要；別...","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V9.mp3"
"snhiyan ta utux","祖靈信仰","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V10.mp3"
"tayawnisos","戴奧尼索斯","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V11.mp3"
"bsukan","酒醉","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V12.mp3"
"nii ka...","這是...","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V13.mp3"
"phung","消失；消滅","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V14.mp3"
"mssli","聚集","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V15.mp3"
"mhmuc","隨便","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V16.mp3"
"laxan","放棄","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V17.mp3"
"thmuku utux","敬祖靈","https://web.klokah.tw/extension/rd_data/audio/15/15_17_V18.mp3"
"tminun","織布","https://web.klokah.tw/extension/rd_data/audio/15/15_18_V1.mp3"
"Sediq","賽德克族","https://web.klokah.tw/extension/rd_data/audio/15/15_18_V2.mp3"
"mkla","擅長","https://web.klokah.tw/extension/rd_data/audio/15/15_18_V3.mp3"
"lbuwan","包裹","https://web.klokah.tw/extension/rd_data/audio/15/15_18_V4.mp3"
"smalu","製作","https://web.klokah.tw/extension/rd_data/audio/15/15_18_V5.mp3"
"burah","新的","https://web.klokah.tw/extension/rd_data/audio/15/15_18_V6.mp3"
"lukus","衣服","https://web.klokah.tw/extension/rd_data/audio/15/15_18_V7.mp3"
"pntingan","出生","https://web.klokah.tw/extension/rd_data/audio/15/15_18_V8.mp3"
"hnqilan","死亡","https://web.klokah.tw/extension/rd_data/audio/15/15_18_V9.mp3"
"sntama","仰賴","https://web.klokah.tw/extension/rd_data/audio/15/15_18_V10.mp3"
"kndhangan","有名","https://web.klokah.tw/extension/rd_data/audio/15/15_18_V11.mp3"
"matas dqras","紋面","https://web.klokah.tw/extension/rd_data/audio/15/15_18_V12.mp3"
"niya","他的","https://web.klokah.tw/extension/rd_data/audio/15/15_18_V13.mp3"
"dsediq","其他人","https://web.klokah.tw/extension/rd_data/audio/15/15_18_V14.mp3"
"thmukuwan","尊敬","https://web.klokah.tw/extension/rd_data/audio/15/15_18_V15.mp3"
"bhrawan","追求","https://web.klokah.tw/extension/rd_data/audio/15/15_18_V16.mp3"
"Smcudu Qcurux","捕魚祭","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V1.mp3"
"kmtuy","收割","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V2.mp3"
"smku","儲藏","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V3.mp3"
"basaw","黍米","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V4.mp3"
"Lmaung Camac","狩獵祭","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V5.mp3"
"pwaya","執行儀式","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V6.mp3"
"pnrngawan","決議","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V7.mp3"
"spdurun","託付","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V8.mp3"
"mdudul alang","部落執行者","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V9.mp3"
"pllayun","首先","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V10.mp3"
"mhiti","之後","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V11.mp3"
"ssiyaw alang","部落周邊","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V12.mp3"
"yayung","溪流","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V13.mp3"
"nangal","獲得","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V14.mp3"
"knhnu","多少","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V15.mp3"
"masu","分食","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V16.mp3"
"pstutuy dungan","重新復振","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V17.mp3"
"sltudan","傳承","https://web.klokah.tw/extension/rd_data/audio/15/15_19_V18.mp3"
"mnatas patas cbiyaw","文字記載","https://web.klokah.tw/extension/rd_data/audio/15/15_20_V1.mp3"
"mnama bay","最早","https://web.klokah.tw/extension/rd_data/audio/15/15_20_V2.mp3"
"quri baraw","往北（上）","https://web.klokah.tw/extension/rd_data/audio/15/15_20_V3.mp3"
"quri hunac","往南（下）","https://web.klokah.tw/extension/rd_data/audio/15/15_20_V4.mp3"
"pnsun","比較；較量","https://web.klokah.tw/extension/rd_data/audio/15/15_20_V5.mp3"
"hbaraw","眾多","https://web.klokah.tw/extension/rd_data/audio/15/15_20_V6.mp3"
